001.txt
%	0.22062720232521374
中日	0.01064831931292367
主	0.009792179946035685
主催	0.01778170013727089
主要	0.00850000222797385
予備校	0.01167637291700303
事典	0.0017574692442882249
事項	0.008161434428426581
五つ	0.01167637291700303
交響	0.013433842161291254
交響曲	0.013433842161291254
介	0.01167637291700303
仏	0.008890850068635445
他	0.005483821148888773
代わり	0.01064831931292367
仲良し	0.013433842161291254
伊	0.01167637291700303
伊藤	0.01167637291700303
但し	0.009918903672714805
佐藤	0.008890850068635445
作っ	0.01064831931292367
作品	0.016451463446666318
作成	0.0017829517920828033
作曲	0.04250001113986925
作詞	0.009353124947077966
佳子	0.013433842161291254
使わ	0.007353997488817973
使用	0.04492782686334597
元	0.004896089973017843
全	0.006250251930622821
全滅	0.01167637291700303
内	0.005375911580058995
内野	0.013433842161291254
再生	0.01167637291700303
冒頭	0.01167637291700303
出る	0.01778170013727089
出典	0.0017574692442882249
出動	0.01064831931292367
列島	0.01167637291700303
初	0.006250251930622821
別	0.006250251930622821
前	0.004492782686334596
劇	0.009918903672714805
勇者	0.013433842161291254
協奏曲	0.040301526483873765
口三味線	0.013433842161291254
古代	0.009353124947077966
古典	0.009918903672714805
史	0.006105327220267859
号	0.00962026570884431
司	0.01167637291700303
合奏	0.013433842161291254
吉田	0.009353124947077966
同	0.005483821148888773
君	0.009353124947077966
呼ば	0.005272407732864675
器楽	0.013433842161291254
四	0.007862796464556085
回	0.006930433166315699
団	0.00850000222797385
土曜日	0.01167637291700303
型	0.006105327220267859
場合	0.0149551912181922
声優	0.013433842161291254
声楽	0.02686768432258251
多く	0.005375911580058995
多少	0.013433842161291254
夜明け	0.013433842161291254
夢	0.008890850068635445
大	0.004492782686334596
始まる	0.008890850068635445
娘	0.009353124947077966
宏	0.01167637291700303
宗教	0.009353124947077966
室	0.00850000222797385
室内楽	0.013433842161291254
家	0.014180983546860367
導か	0.01167637291700303
小西	0.01167637291700303
少なく	0.007595655702789739
局	0.005968240204448399
居る	0.01167637291700303
山縣	0.013433842161291254
嵐	0.01870624989415593
巨大	0.013433842161291254
市民	0.00850000222797385
師	0.009918903672714805
年	0.009982966164991464
広島	0.00850000222797385
序奏	0.013433842161291254
序曲	0.1477722637742038
康	0.01167637291700303
引用	0.01167637291700303
弦楽	0.013433842161291254
弦楽器	0.013433842161291254
強風	0.013433842161291254
形式	0.009353124947077966
形態	0.007862796464556085
彪	0.01167637291700303
往年	0.01167637291700303
後	0.009682783485327525
後述	0.013433842161291254
応援	0.01064831931292367
思わず	0.013433842161291254
恋	0.008890850068635445
恵	0.008890850068635445
情報	0.005483821148888773
愛川	0.013433842161291254
慎	0.01167637291700303
慧	0.01167637291700303
懺悔	0.013433842161291254
戯曲	0.013433842161291254
打楽器	0.013433842161291254
指揮	0.009353124947077966
描写	0.01167637291700303
放っ	0.01064831931292367
放送	0.006930433166315699
敵	0.009918903672714805
新しく	0.01167637291700303
族	0.01870624989415593
日本	0.002849715952102408
旧	0.00656760209871038
明	0.008890850068635445
映像	0.007862796464556085
時	0.004726994515620122
時間	0.0051729639220274735
暴走	0.01167637291700303
暴風雨	0.013433842161291254
曲	0.12126747401390277
曲名	0.01167637291700303
更に	0.009353124947077966
書い	0.01064831931292367
有名	0.01572559292911217
木管	0.013433842161291254
本塁打	0.02335274583400606
東京	0.012210654440535719
検索	0.0017574692442882249
極上	0.013433842161291254
楽器	0.03502911875100909
楽曲	0.026672550205906337
楽章	0.013433842161291254
概要	0.005483821148888773
構成	0.01348506596737125
様子	0.01064831931292367
権	0.006930433166315699
横澤	0.013433842161291254
樽	0.013433842161291254
次第に	0.009353124947077966
欽也	0.013433842161291254
歌っ	0.01064831931292367
歌詞	0.009918903672714805
武田	0.009918903672714805
歴	0.007794697487074259
残り	0.01167637291700303
永峰	0.013433842161291254
決して	0.01064831931292367
派	0.0170000044559477
派生	0.01064831931292367
流さ	0.01167637291700303
流れる	0.02129663862584734
浩	0.013433842161291254
海賊	0.01064831931292367
混ぜ	0.013433842161291254
演奏	0.07482499957662372
版	0.017904720613345197
牛	0.01167637291700303
牧歌	0.02686768432258251
牧童	0.013433842161291254
犬	0.009353124947077966
状態	0.007862796464556085
独	0.01064831931292367
独創	0.013433842161291254
独奏	0.013433842161291254
現代	0.007595655702789739
現在	0.003782079250342794
球場	0.03194495793877101
理論	0.01983780734542961
理髪	0.013433842161291254
用語	0.009353124947077966
甲子園	0.01167637291700303
番	0.008161434428426581
番組	0.04045519790211375
疾走	0.01167637291700303
発信	0.009918903672714805
百科	0.0017574692442882249
的	0.0034647290822552358
盛大	0.01167637291700303
盤	0.009918903672714805
相手	0.01983780734542961
省略	0.01167637291700303
知っ	0.009918903672714805
短縮	0.01064831931292367
短調	0.02686768432258251
祭	0.007862796464556085
移動	0.0017574692442882249
笑っ	0.03194495793877101
笑顔	0.01167637291700303
笛	0.01167637291700303
第	0.03782079250342795
終曲	0.013433842161291254
経	0.007595655702789739
続け	0.008890850068635445
締めくくら	0.013433842161291254
編	0.007343646179603118
編曲	0.01064831931292367
編集	0.005582919274447637
繁	0.01167637291700303
繰り返し	0.01064831931292367
罠	0.013433842161291254
義和	0.013433842161291254
者	0.002849715952102408
聞こえ	0.01167637291700303
胴体	0.013433842161291254
胸	0.01167637291700303
至る	0.00850000222797385
英	0.007595655702789739
荻野	0.013433842161291254
菊地	0.013433842161291254
行進	0.02335274583400606
行進曲	0.01167637291700303
表	0.007564158500685588
西部	0.008890850068635445
見	0.0051729639220274735
視聴	0.01167637291700303
記号	0.01167637291700303
試合	0.00850000222797385
話	0.019195295001207625
誕生	0.006930433166315699
調	0.013433842161291254
貨車	0.013433842161291254
軍隊	0.02335274583400606
転用	0.013433842161291254
近代	0.007862796464556085
造	0.01167637291700303
選手	0.01572559292911217
部	0.032255469480353974
部分	0.012807930368276712
重奏	0.013433842161291254
野球	0.008161434428426581
金管楽器	0.013433842161291254
鍵盤	0.013433842161291254
長調	0.013433842161291254
開催	0.007862796464556085
開始	0.005968240204448399
関口	0.013433842161291254
関連	0.004906603431743899
阪神	0.01167637291700303
阪神タイガース	0.013433842161291254
陣	0.01167637291700303
陽	0.01167637291700303
際	0.011428958759212529
隠す	0.005596528244529749
集まる	0.01064831931292367
静けさ	0.013433842161291254
静寂	0.013433842161291254
面	0.00656760209871038
音声	0.013433842161291254
音楽	0.04993366577043055
飛び出し	0.013433842161291254
高揚	0.01167637291700303
高速	0.008161434428426581
鬼瓦	0.013433842161291254
（	0.03690685413005272
）	0.03690685413005272
：	0.03093499509632391
097.txt
%	0.026581890795054547
,	0.0023148148148148147
-	0.014887779920794455
.	0.004629629629629629
/	0.004696757267107014
/%	0.0025571698580247526
1	0.01022867943209901
10	0.005133313507112562
11	0.01074966710596001
13	0.006687427517618648
1338	0.017694111550404453
1358	0.017694111550404453
1368	0.017694111550404453
1378	0.017694111550404453
1379	0.017694111550404453
1381	0.017694111550404453
1394	0.035388223100808906
1423	0.017694111550404453
1429	0.017694111550404453
1442	0.017694111550404453
1449	0.017694111550404453
1473	0.017694111550404453
1490	0.017694111550404453
1494	0.017694111550404453
15	0.00612003747633038
1508	0.015379296735589638
1521	0.017694111550404453
1546	0.017694111550404453
1559	0.017694111550404453
1568	0.035388223100808906
2	0.016000042964514582
3	0.007779821067484109
30	0.0068134640547074824
4	0.005715116914986218
5	0.007779821067484109
6	0.009433708131336642
8	0.008000021482257291
80	0.007526710108786955
81	0.00737135317392923
89	0.00737135317392923
:	0.046296296296296294
://	0.002348378633553507
A	0.005874151659387963
AE	0.010356322195213917
B	0.0028184986922977474
BE	0.009128278869522298
E	0.009666142107292563
Wikipedia	0.0023148148148148147
[	0.009666142107292563
]	0.009666142107292563
http	0.002348378633553507
ja	0.002348378633553507
org	0.002348378633553507
wiki	0.002348378633553507
wikipedia	0.002348378633553507
|	0.005483447088599201
※	0.009686167988744044
、	0.08333333333333333
。	0.06944444444444445
「	0.018518518518518517
」	0.018518518518518517
『	0.004629629629629629
』	0.004629629629629629
あっ	0.02038441134737133
あり	0.003602762380843484
ある	0.027417235442996006
い	0.015092664200116896
いる	0.003018532840023379
および	0.0068134640547074824
か	0.00612003747633038
かつて	0.008880789971567408
から	0.020842891889112238
が	0.05241023056599389
ここ	0.016869704582290392
こと	0.017292929054051418
この	0.0031876612247218133
これ	0.005459384191927028
ご	0.00865038331982918
さ	0.02254798953838198
し	0.023148148148148147
しばらく	0.014025216872809184
しょ	0.015379296735589638
すなわち	0.011195604786382223
する	0.020002909202451763
せ	0.00612003747633038
その	0.004133970357979519
その後	0.012897570345588668
それ	0.012671137010028734
た	0.08689000944147977
ただし	0.009395587243179558
たち	0.008880789971567408
ため	0.016307529077897065
だけ	0.01505342021757391
ちなみに	0.01171040205799437
ちなん	0.014025216872809184
つ	0.00865038331982918
て	0.03141496184870083
で	0.03052892223619559
でも	0.007689648367794819
と	0.07514811627371222
として	0.006037065680046758
な	0.007011912837174806
ない	0.0038052226615155663
ながら	0.009686167988744044
なく	0.012671137010028734
なっ	0.019289077155958425
など	0.010097441881213245
なり	0.01109226239042194
に	0.1087962962962963
により	0.009394196044719983
に対する	0.008434852291145196
の	0.16898148148148148
のち	0.020712644390427835
は	0.06944444444444445
はな	0.01231927799742445
へ	0.004192051332430516
ほぼ	0.010356322195213917
また	0.003857815431191685
まで	0.004981488642233912
も	0.015092664200116896
もどり	0.017694111550404453
もの	0.009672533972671699
や	0.011107375489001883
よう	0.015635685881916418
より	0.011741893167767536
られ	0.015635685881916418
れ	0.036138576437587853
れる	0.03086252344953348
を	0.05092592592592592
アスニー	0.017694111550404453
ウィキペディア	0.0023148148148148147
カテゴリ	0.002348378633553507
デモンストレーション	0.017694111550404453
ナビゲーション	0.0023148148148148147
フリー	0.0023148148148148147
・	0.02017161737216828
一	0.005133313507112562
一品	0.017694111550404453
三	0.0068134640547074824
三条	0.030758593471179277
上京	0.017694111550404453
上杉本	0.017694111550404453
上皇	0.05308233465121336
上立売	0.017694111550404453
不和	0.017694111550404453
与え	0.010004463182609634
中期	0.01171040205799437
乱	0.01231927799742445
事	0.01730076663965836
事典	0.0023148148148148147
二	0.02328308493360887
京都	0.04697793621589779
亭	0.07077644620161781
今出川	0.12385878085283117
代	0.04564139434761148
以北	0.017694111550404453
以南	0.015379296735589638
以東	0.015379296735589638
会	0.007080772428364742
伝わり	0.017694111550404453
位置	0.008880789971567408
住まわ	0.017694111550404453
住み	0.015379296735589638
住む	0.014025216872809184
住ん	0.014025216872809184
何	0.010004463182609634
作ら	0.011195604786382223
作成	0.002348378633553507
併せ	0.030758593471179277
使わ	0.009686167988744044
使用	0.005917577195658299
倉	0.015379296735589638
倍	0.014025216872809184
催し	0.017694111550404453
元	0.006448785172794334
元年	0.03695783399227335
光	0.03358681435914667
公	0.014025216872809184
公家	0.0768964836779482
兼ね	0.017694111550404453
内	0.028323089713458968
内裏	0.017694111550404453
円融天皇	0.017694111550404453
再任	0.017694111550404453
再建	0.014025216872809184
再興	0.015379296735589638
出典	0.0023148148148148147
別邸	0.017694111550404453
前	0.005917577195658299
北	0.009128278869522298
北小路	0.07077644620161781
北小路室	0.035388223100808906
北山	0.017694111550404453
北朝	0.017694111550404453
区	0.01074966710596001
半分	0.017694111550404453
南北	0.039193445762324475
南部	0.01171040205799437
及ぶ	0.017694111550404453
収蔵	0.017694111550404453
叔母	0.017694111550404453
古く	0.014025216872809184
各地	0.01074966710596001
同志社大学	0.035388223100808906
名前	0.01730076663965836
名残	0.015379296735589638
向かい側	0.017694111550404453
呼ば	0.034722222222222224
呼称	0.015379296735589638
商い	0.015379296735589638
営む	0.015379296735589638
嗣	0.017694111550404453
嘉吉	0.015379296735589638
四季	0.014025216872809184
囲ま	0.014025216872809184
国	0.0065659751567525935
圖	0.017694111550404453
土御門	0.017694111550404453
地	0.006448785172794334
坊門	0.035388223100808906
場合	0.0065659751567525935
場所	0.020712644390427835
大	0.005917577195658299
大名	0.01231927799742445
大聖寺	0.05308233465121336
大通り	0.017694111550404453
天授	0.017694111550404453
天文	0.014025216872809184
奥行き	0.017694111550404453
始まる	0.04684160823197748
始め	0.010356322195213917
始める	0.01231927799742445
季	0.015379296735589638
守護	0.014025216872809184
安	0.013064481920774824
安土	0.015379296735589638
完成	0.009395587243179558
宣子	0.017694111550404453
室町	0.22440346996494695
家	0.06226064535620022
